d2d4
g8f6
b1c3
d7d5
g1f3
b8c6
c1f4
c8f5
c3b5
a8c8
f3h4
f5e6
e2e3
a7a6
b5c3
f6e4
f2f3
e4c3
b2c3
e6d7
e3e4
d5e4
d4d5
c6a5
f3e4
c7c6
d5c6
a5c6
h4f3
f7f6
f4g3
h7h5
a1b1
c6a5
c3c4
e7e5
d1d5
b7b5
c4b5
c8c2
b5a6
h5h4
a6a7
a5c6
f3h4
f8b4
b1b4
c6b4
d5b7
b4d3
f1d3
d8a5
e1f1
c2c1
f1e2
d7g4
h4f3
a5a2
e2e3
c1c8
b7g7
g4d7
g7h8
e8e7
h8g7
e7e6
g3e5
f6e5
g7e5
e6f7
h1a1
a2g2
a7a8q
c8a8
a1a8
g2g7
d3c4
f7g6
a8a6
d7c6
a6c6
g7f6
e5f6
g6h7
f3g5
