g1h3
d7d5
b1a3
c8h3
h1g1
h3d7
a3c4
d5c4
h2h3
d7c6
g2g4
d8d6
b2b4
d6b4
c1a3
b4a3
g1h1
c6h1
c2c3
h1c6
f1g2
c6g2
h3h4
a3d6
f2f4
d6f4
a1b1
f4g3
