h2h4
b7b6
e2e4
g8f6
f2f4
f6e4
a2a3
c8a6
g2g3
a6f1
g1f3
f1a6
d2d4
e4g3
c1d2
g3h1
d2c3
h1g3
c3a5
a6e2
a1a2
e2d1
f3e5
d1c2
f4f5
d7d6
h4h5
d6e5
a5b6
a7b6
b2b4
c2b1
e1f2
b1a2
h5h6
a8a3
d4e5
d8d1
h6g7
d1f1
