a2a3
b7b5
b2b3
e7e5
c2c3
g7g6
d2d3
c8b7
e2e3
e5e4
f2f3
b7c8
g2g3
g8h6
h2h3
f8d6
a3a4
d6c5
b3b4
b8c6
c3c4
f7f5
d3d4
c5d4
e3d4
h6g8
f3f4
g8e7
g3g4
e4e3
h3h4
b5a4
b4b5
c6b4
c4c5
b4a6
d4d5
d7d6
g4g5
e8f8
h4h5
c7c6
b5b6
c8e6
c5d6
e6d5
h5h6
d8e8
b6b7
a8b8
d6d7
c6c5
d7d8q
d5c4
b1d2
a6b4
g1e2
b4c2
d1c2
c4d3
d2b1
d3c4
b1d2
c4e2
d2b1
a7a5
b1d2
e2b5
d2b1
b5a6
b1d2
a4a3
d2b1
e7g8
b1d2
a5a4
d2b1
a6d3
b1d2
d3c4
d2b1
c4b5
b1d2
e3e2
d2b1
a3a2
b1d2
b8a8
b7b8q
b5c6
d2b1
c6d5
b1d2
d5b3
d2b1
a2b1q
f1e2
a4a3
a1b1
a8b8
c1b2
b3f7
b2a1
f7c4
a1b2
b8c8
b2a1
c4a6
a1b2
a6b5
b2a1
c8d8
a1b2
d8d1
b1d1
a3b2
d1a1
b5e2
a1b1
e8b8
b1a1
b8b4
c2d2
f8f7
a1b1
b4a4
b1a1
a4e4
a1b1
e2b5
d2e3
b5a6
b1a1
a6f1
a1b1
e4f3
b1a1
f3e4
a1b1
g8h6
g5h6
e4g2
b1a1
f7f6
a1b1
c5c4
b1a1
b2b1q
a1b1
h8b8
b1a1
b8b2
a1b1
b2b7
b1a1
g2c2
a1b1
b7b4
b1a1
f1g2
a1b1
g2h1
b1a1
c2b3
a1b1
b3a3
b1a1
b4b3
a1b1
b3b7
b1a1
a3f8
a1b1
b7d7
b1a1
d7b7
a1b1
b7b3
b1a1
f8h8
a1b1
h1c6
b1a1
b3d3
a1b1
d3d6
b1a1
d6d5
a1b1
d5d1
b1d1
h8e8
d1a1
c4c3
a1b1
e8a8
b1a1
a8a4
a1b1
a4c4
b1a1
c4d5
a1b1
c6b7
b1a1
b7a6
a1b1
d5e4
b1a1
e4b1
a1b1
a6b7
b1a1
g6g5
f4g5
f6g6
a1b1
b7h1
b1a1
h1b7
a1b1
b7c8
b1a1
c8e6
a1b1
e6f7
b1a1
f7c4
a1b1
g6f7
g5g6
f7f6
g6g7
c4f1
g7g8q
c3c2
b1a1
f1h3
a1b1
h3g4
b1a1
g4f3
a1b1
f3e2
b1a1
f5f4
a1b1
e2f1
b1a1
f1g2
a1b1
g2f3
b1a1
f3h1
a1b1
h1d5
b1a1
c2c1q
a1c1
d5e4
c1a1
e4d3
a1b1
d3b1
e3c1
b1d3
c1b2
f6f5
b2a1
d3e2
a1b2
e2g4
b2a1
g4h5
a1b2
h5e8
b2a1
e8d7
a1b2
d7e8
b2a1
e8g6
a1b2
f5g4
b2a1
g4f5
a1b2
f5g4
b2a1
g4f5
