g1h3
g8f6
f2f4
b8c6
b1a3
c6b4
d2d3
e7e6
e2e3
f6g4
f4f5
g4e3
a1b1
e3d1
c1e3
d1e3
e1e2
e3c2
g2g4
d8h4
b1e1
h4e1
e2f3
e1e3
f3g2
c2e1
