g1f3
d7d5
b1c3
d5d4
c3b5
b8c6
e2e3
e7e5
e3d4
a7a6
d4d5
a6b5
d5c6
d8d5
c6b7
c8b7
d1e2
f8d6
e2b5
e8f8
a2a3
d5e4
e1d1
a8b8
d2d3
e4f3
d1e1
f3f6
c1e3
f6d8
b5c4
g8f6
e1d2
f8g8
h2h3
f6d5
e3a7
b8a8
a7c5
h7h6
c5d6
c7d6
d2e1
d5f4
h1h2
f4e6
f1e2
e6d4
e2g4
a8a6
e1f1
a6c6
c4d5
d8b6
g4h5
g7g6
h5g6
d4e6
c2c3
b6b2
a1e1
c6b6
d5c4
d6d5
c4g4
f7g6
e1e5
g8f7
g4f3
f7g7
f3e3
h8e8
c3c4
b2b1
e3e1
b1d3
f1g1
b6b1
c4d5
e6c7
e5e8
c7e8
h2h1
b1e1
g1h2
d3d5
h1g1
e1g1
f2f3
g1g2
h2g2
d5f3
g2h2
f3f2
