b1a3
e7e5
e2e3
d7d5
a3b1
b8c6
f2f3
g8f6
f1b5
d8d6
b5c4
d5c4
a2a4
f8e7
c2c3
c8e6
d2d4
c4d3
a1a2
e6a2
d1d2
a2b1
e3e4
d6e6
d2e2
d3e2
g2g4
h7h5
f3f4
b1e4
g4h5
e4h1
g1e2
e5f4
c1f4
h1f3
e1d1
e6e2
d1c1
e2d1
