b1a3
e7e5
g2g4
f8a3
g4g5
a3e7
e2e4
d7d5
a2a3
d5e4
c2c3
e7g5
c3c4
b8c6
d1g4
c8g4
f1e2
g4e2
b2b3
e2f3
h2h3
d8d3
h1h2
c6d4
g1e2
d3e2
