b2b4
e7e5
h2h3
f8b4
g1f3
e5e4
a2a4
e4f3
g2g4
f3e2
f2f3
e2d1r
e1e2
d1c1
h3h4
d8e7
e2f2
e7e1
f2g2
b4d2
b1c3
c1a1
c3a2
d2f4
a2c3
e1g3
