g1h3
d7d5
e2e4
e7e6
b1c3
b8c6
d1f3
g8f6
g2g4
f8d6
e1d1
e8g8
f3g2
d5d4
g2g3
d6g3
b2b4
g3e5
f1e2
d4c3
f2f4
c3d2
e2f3
e5a1
g4g5
d8d4
h1f1
d2c1q
d1c1
f8d8
a2a3
d4b2
