f2f3
b8c6
d2d4
g8h6
e2e3
a8b8
d4d5
c6d4
g1h3
d4c2
d1c2
c7c6
e1e2
b8a8
h3f2
a7a6
f3f4
d8c7
c2h7
a8a7
e2d2
e8d8
f4f5
d8e8
h1g1
e8d8
h7h8
d8e8
f1a6
f7f6
g1e1
e8d8
d2d3
d8e8
b1a3
e8f7
c1d2
c7d6
h8h6
g7g6
e1f1
g6g5
g2g4
b7b6
b2b3
e7e5
h6h8
c8a6
d3c3
f8g7
e3e4
a6c4
h8b8
a7a6
a3b5
c6d5
f1d1
d6c6
a1b1
g7h8
b8b6
c6c7
d2e1
h8g7
b6a7
c4d3
c3b4
g7f8
b5d6
f7g8
a7b8
g8g7
b1b2
c7a5
