c2c4
g8f6
e2e3
e7e5
d1h5
f6h5
a2a4
f8d6
g1h3
e8g8
b2b4
d6b4
h3g1
b8c6
a1a2
d7d5
a2a3
b4a3
e3e4
a3c1
g2g3
d5e4
b1c3
d8d2
