g1h3
f7f5
a2a4
d7d5
a1a3
e8f7
g2g3
g8f6
d2d3
d8e8
e1d2
f6d7
d2e3
c7c5
a3a2
f7g8
a2a3
a7a6
a3a2
c5c4
f2f4
d7c5
h1g1
e8a4
g1g2
c4d3
a2a1
g7g5
c2c3
g5f4
g3f4
f8g7
d1e1
b7b6
g2g1
a4a1
f1g2
c5b7
e2d3
e7e6
c3c4
b7a5
e1f1
a1a4
f1d1
d5c4
d1f3
g7f8
g1d1
a4b3
d1h1
g8g7
f3e2
b3c2
d3c4
h7h6
e3d4
f8b4
c4c5
c8b7
e2b5
b6c5
d4e3
b7f3
h3f2
h8g8
b2b3
f3d5
b5e2
a5b3
g2h3
g7h8
e2d1
b8d7
d1g1
c2f2
e3f2
d5c4
g1g4
g8c8
h1d1
c4d5
g4h4
b4e1
f2e3
d5b7
d1d3
e1f2
e3e2
f2e3
h4g4
c5c4
g4g6
b3c5
h3f5
b7h1
c1e3
d7b6
g6g4
c8f8
e2e1
c5d7
h2h3
h1g2
d3d6
f8f7
e1e2
g2h3
e2e1
f7f8
b1a3
h3g2
e3f2
a8d8
e1e2
d7b8
f2d4
e6e5
d6d7
f8f7
d7c7
b6a8
a3c4
g2f1
e2f1
d8e8
d4b2
e8e6
f5b1
e6g6
f1e2
f7f6
g4d7
f6e6
b2d4
e5d4
e2f1
b8c6
c4d2
c6b8
d2f3
e6e8
b1a2
g6b6
d7e8
