b1c3
b8c6
d2d4
e7e6
e2e4
f8b4
d4d5
e6d5
e4d5
c6e5
g1f3
d8e7
f3e5
e7e5
d1e2
e5e2
f1e2
g8f6
c1d2
e8g8
e2f3
f8e8
e1d1
c7c6
h1e1
e8e1
d1e1
b4d6
h2h3
d6e5
a1d1
c6d5
c3d5
e5b2
d5c3
f6e8
d1b1
b2c3
d2c3
e8d6
e1e2
d6f5
e2d3
a8b8
b1e1
g8f8
g2g4
d7d6
g4f5
c8f5
d3d4
f5c2
c3b4
f8g8
e1e7
c2f5
f3d5
f5h3
e7f7
g8h8
b4d6
b8d8
f7b7
a7a6
b7b6
h3f1
d6c7
d8f8
b6b7
h7h5
f2f4
f1b5
c7e5
f8f6
b7b8
h8h7
d5e4
f6g6
b8b7
h7h6
e5g7
g6g7
b7b6
g7g6
b6g6
h6h7
a2a4
b5e2
g6g2
h7h6
g2e2
h5h4
a4a5
h6h5
e4f5
h4h3
e2e7
h5h4
e7e3
h3h2
e3h3
