d2d4
b8c6
d4d5
c6e5
e2e4
g8f6
f2f4
e5g6
b1c3
f6g8
f4f5
g6e5
c1f4
d7d6
g1f3
e5f3
d1f3
c8d7
e1c1
g8f6
f1d3
a8c8
f4e3
c8a8
e3f4
a8b8
f4e3
b8a8
e3f4
