a2a4
e7e5
g2g3
b8c6
e2e3
d7d5
e3e4
g8f6
b2b4
f8b4
a1a2
d5e4
g3g4
c8g4
c1a3
g4d1
f1c4
d1g4
h2h3
g4f5
e1d1
d8d6
c4e2
f5e6
e2a6
e6a2
c2c4
a2b1
d1c1
d6d3
h3h4
d3c2
