f2f3
b8a6
e2e4
g8h6
b2b4
a8b8
g2g4
h8g8
h2h3
b7b6
b1c3
e7e5
f1b5
a6c5
h3h4
f7f6
b5c6
c5e6
g1h3
f8e7
d2d4
e5d4
c6d5
a7a6
d1e2
e6g5
h1f1
d7d6
c1g5
e8f8
e4e5
h6f5
d5c4
h7h6
g5f4
c8e6
e1d2
d4d3
c4a6
g7g5
d2d3
f8f7
a1d1
e6a2
e2e1
f5g7
e5f6
g5f4
a6b7
a2b3
e1f2
d8d7
f2e2
g8c8
h3g1
f7g8
c3a2
d7f5
d3d4
g7e6
e2e6
f5e6
b4b5
e6e2
d1d3
b8b7
c2c3
c8f8
f1e1
f8e8
e1b1
e2f2
d3e3
g8f7
a2c1
e7f6
d4d3
f6e5
g4g5
f2h2
g5h6
b7a7
c1e2
h2h3
b1d1
h3f1
d1a1
e8g8
a1a5
e5g7
c3c4
f7f6
e3e8
a7b7
e8e5
g7h8
a5a3
g8d8
e5c5
c7c6
c5g5
d8c8
g5g2
c6c5
g2g4
c8b8
d3d2
b3c2
g4g8
f1h3
e2d4
h3d7
a3a7
h8g7
d4e2
f6g6
h4h5
g6h7
a7a6
h7g8
e2c1
g7c3
d2e2
c3e5
e2e1
d7c6
a6a2
g8f7
c1b3
b8f8
a2a4
e5c3
e1f1
c3a5
g1h3
f7e7
b3a5
f8c8
h3f4
d6d5
b5c6
c8h8
f1e1
e7f8
a4a1
b7h7
a1c1
f8g8
f4e2
c2d1
a5b7
h7b7
c1c3
b7e7
c3c1
e7a7
c1d1
d5d4
e2c1
a7a2
d1d4
b6b5
h6h7
g8f7
h5h6
f7g6
f3f4
g6h7
d4d3
b5b4
c1e2
b4b3
d3d7
h7h6
d7e7
h8a8
e7e5
a8a7
e5e3
a7e7
e3d3
e7e6
d3d8
a2a5
d8d2
a5a2
d2c2
h6h7
e1f1
e6c6
c2c3
h7h6
c3d3
c6d6
d3g3
d6a6
f1e1
a6a4
g3c3
a2e2
e1d1
e2f2
c3f3
a4a7
f3e3
a7b7
e3e6
h6h5
e6e8
b7a7
e8e5
h5g6
e5d5
a7a8
d5d7
a8f8
d7d8
f2a2
d8d4
a2g2
d4d3
g2b2
d3e3
g6f6
e3e7
b2f2
e7d7
f2h2
d7d8
h2b2
d8c8
f8c8
d1e1
c8b8
f4f5
f6e7
e1f1
b8h8
f1g1
e7d7
f5f6
d7c7
f6f7
h8h2
f7f8q
c7c6
f8f1
h2c2
f1h3
c6c7
h3h1
c7d6
h1c6
d6e7
c6h6
c2f2
h6h5
b2a2
h5e2
a2e2
g1h1
f2f8
h1g1
f8h8
g1f1
e2e3
f1g1
e3e4
g1g2
e4c4
g2f2
c4a4
f2f1
e7d8
f1f2
d8d7
f2g1
d7c7
g1f1
c7b7
f1f2
b7a7
f2e2
b3b2
e2f1
a4c4
f1g1
h8h4
g1f1
c4d4
f1g1
h4h5
g1f1
d4d8
f1g2
d8a8
g2g3
h5h8
g3f3
h8h2
f3g4
c5c4
g4g3
h2d2
g3f3
d2h2
f3g3
h2g2
g3h4
g2h2
h4g5
c4c3
g5g6
h2f2
g6h6
f2h2
h6g7
h2h8
g7g6
a7b8
g6f6
h8f8
f6g5
b2b1q
g5h6
f8e8
h6h5
b1f5
h5h6
e8e7
