b1c3
b8c6
d2d3
d7d5
f2f4
d5d4
f4f5
d4c3
e2e3
c8f5
g1f3
c3b2
d1e2
b2a1q
c2c4
a1c1
e2d1
c1e3
f1e2
d8d3
d1d2
d3d2
f3d2
c6d4
h2h3
e3e2
