b2b4
b8c6
e2e3
c6b4
c2c3
b4d5
d1c2
g8f6
e1d1
f6g4
f2f3
g4f2
d1e1
f2h1
g1h3
e7e6
h3g1
d8h4
e1d1
h4f2
g2g3
f2f1
