g1f3
b8c6
e2e4
c6a5
b1c3
c7c6
b2b4
f7f5
e4f5
e7e5
b4a5
d8c7
f1e2
f8b4
e1g1
d7d5
a5a6
b7a6
a1b1
c7d8
b1b4
g7g6
d2d4
c8b7
b4b7
d8g5
f3g5
g8f6
d4e5
c6c5
g5e6
f6g8
d1d5
g6f5
e2h5
