g1h3
d7d5
e2e3
e7e5
h1g1
g8f6
b2b4
f8b4
c1b2
e8g8
g2g4
b4d6
b2e5
d6e5
d1f3
e5a1
f3d5
d8d5
f2f4
d5a2
g4g5
a2b1
e1e2
f6e4
d2d4
f8e8
c2c4
c8h3
g1h1
h3g4
