e2e4
e7e5
d1g4
g8f6
g4f5
d7d6
f1b5
c7c6
f5g5
c6b5
b1c3
h7h6
g5e3
b5b4
c3d5
f6g4
e3d3
c8e6
d3b5
e6d7
b5b4
d7c6
d5c3
d6d5
b4b3
d5d4
c3e2
g4f6
g1f3
b8d7
e2g3
f6e4
g3e4
c6e4
e1g1
a7a5
f3d4
e5d4
d2d3
e4c6
c1f4
d8f6
f4g3
e8c8
b3c4
d7b6
c4b3
c6a4
g3e5
f6g6
e5g7
h8g8
b3b6
g6b6
g7f8
b6c6
f2f3
d8f8
c2c3
d4c3
a1c1
c3c2
d3d4
c6d5
g1h1
d5a2
b2b4
a5b4
f1e1
b4b3
c1a1
a2a1
e1a1
b3b2
a1g1
c2c1q
g2g4
g8g4
f3g4
a4c6
d4d5
c6d5
