b1c3
b7b6
e2e4
c8a6
g1f3
h7h6
d2d4
a6b7
f1e2
b7c8
e1g1
b8c6
d4d5
c6b4
c1f4
f7f5
f3e5
g8f6
e2h5
f6h5
d1h5
g7g6
h5g6
