e2e4
b8c6
g1f3
e7e5
d2d4
e5d4
f3d4
f8b4
c2c3
b4d6
d4f5
d6e5
f2f4
e5f6
e4e5
g7g6
e5f6
g6f5
f1d3
d7d5
e1g1
g8f6
f1e1
f6e4
c1e3
e8g8
d1b3
a8b8
b1d2
c8e6
b3a3
e4d2
e3d2
a7a6
d2e3
f8e8
a1d1
h7h6
e3c5
d8h4
a3a4
h4f6
e1e3
g8h7
a2a3
b8a8
d3e2
e8d8
e2f3
f6h4
g2g3
h4f6
e3e1
a8b8
d1d2
d8d7
a4b3
c6a5
b3b4
a5c4
d2e2
b7b5
c5d4
f6d8
b2b3
c4d6
b4a5
d8c8
a3a4
c8b7
a4b5
b7b5
a5b5
a6b5
b3b4
d6e4
e1a1
h7g6
a1a5
d7e7
e2e1
e7e8
a5a7
c7c6
e1a1
b8d8
a1a6
d8c8
f3e2
e8f8
a7e7
h6h5
g1g2
f8d8
g2g1
c6c5
b4c5
e4c5
a6a7
c5e4
e2b5
e4c3
b5a6
c8c6
a6d3
d8b8
a7a3
c3e4
d4e5
b8d8
e5d4
c6c1
g1g2
c1d1
h2h3
d1d2
g2f3
d8g8
e7c7
g6h6
g3g4
f5g4
f3e3
d2h2
h3g4
h2h3
e3e2
e6g4
e2e1
h3h1
d3f1
h6g6
a3a7
g4h3
c7f7
h3f1
f4f5
g6g5
f7g7
g8g7
a7g7
g5f4
d4g1
f1h3
f5f6
h3g4
e1f1
f4f3
f6f7
e4g3
f1e1
h1g1
e1d2
g1g2
d2c3
g4e6
f7f8q
f3e4
c3b4
g2b2
b4a3
b2g2
f8e7
e4f5
e7g5
f5e4
g7e7
d5d4
e7e6
e4d3
g5b5
d3d2
b5b2
d2d3
b2g2
h5h4
a3b3
g3e4
g2e4
d3d2
e4c2
