b1c3
h7h6
c3b1
g7g6
e2e3
a7a5
g1e2
b7b6
e3e4
g6g5
a2a3
a5a4
e2f4
c7c5
h2h3
b8c6
g2g4
c8a6
e4e5
g8f6
d1f3
c6b4
f4h5
a8c8
e5e6
a6f1
f3f6
c8a8
h1f1
b4c6
h5g7
f8g7
f6f4
f7f6
e6d7
e8f8
f4g3
c6a5
g3e3
a8a6
e3d4
a5b3
d4e3
b3d2
e3e5
d8a8
d7d8b
a8b8
d8e7
f8g8
e7f6
a6a8
e5f5
b8f4
f6g5
f4e5
f5e4
a8f8
g5h4
f8e8
f2f3
e8e6
e1f2
e5g5
e4h7
g8f8
h7g6
g5f5
g6e6
f5f6
e6c4
d2f1
c4d3
h8h7
g4g5
f1d2
d3a6
f6f3
f2g1
h7h8
a6b6
f3f5
b6c5
f8g8
c5b5
f5c8
b5c4
c8c4
a1a2
c4b3
h4g3
g7f6
c2c4
b3b8
b1c3
b8b4
g3e1
f6g5
c4c5
b4e4
c3e2
e4d4
g1h2
d2f3
h2h1
d4d2
c5c6
d2d5
c6c7
f3g1
h1h2
g1f3
h2g3
d5d6
g3g2
f3e1
g2f2
d6d5
c7c8r
g5d8
c8c7
d5g5
c7c3
g5h4
f2e3
h6h5
c3c2
g8h7
c2c8
h4h3
e2g3
d8c7
e3f2
h3c8
b2b4
h5h4
g3e2
c7d6
b4b5
c8d8
b5b6
d8g8
b6b7
g8g6
a2d2
h8c8
b7b8r
c8b8
c1b2
g6e4
b2c1
b8c8
d2d6
e4e7
d6d5
c8d8
d5b5
e7a3
b5b4
a3b4
f2g1
b4e7
e2g3
d8a8
g3f5
e7a7
f5e3
a7c5
c1d2
c5c6
d2b4
e1f3
g1g2
a8b8
b4e7
c6a6
e7b4
a4a3
b4a3
b8b4
a3b2
b4d4
e3f1
h7h6
b2c1
d4f4
g2h3
a6e2
c1d2
e2f1
