c2c4
e7e5
g1f3
e5e4
f3g5
d8g5
c4c5
f8c5
d1b3
b8c6
b1a3
g5f5
d2d3
c5f2
e1d1
g8f6
b3b4
c6b4
c1h6
g7h6
d3d4
f2d4
a1c1
f5d5
c1c7
d4e3
d1e1
d5d2
