f2f4
b8a6
g2g3
a6b8
f1h3
f7f6
h3d7
c8d7
d2d4
c7c5
d4c5
a7a5
d1d7
b8d7
c5c6
a8a6
c6b7
a6a7
b7b8q
d8c8
b8a7
g8h6
a7a5
d7b8
c1d2
c8h3
g1h3
h6f7
c2c3
g7g5
a5g5
e8d8
g5f6
f7h6
f6h6
d8c8
h6h7
b8d7
h7e7
d7e5
e7e5
f8a3
e5h8
a3f8
h8f8
c8d7
f8f7
d7d8
e2e4
d8c8
f7b7
c8d8
e1g1
d8e8
b7f7
e8d8
f1c1
d8c8
c1c2
c8d8
c3c4
d8c8
d2b4
c8d8
b4c5
d8c8
g1g2
c8d8
f7d7
d8d7
g3g4
d7c7
h3f2
c7b7
c2c1
b7a8
c5a3
a8a7
f2h1
a7a8
a3f8
a8b8
b2b3
b8c8
c1d1
c8b8
d1d7
b8c8
f8h6
c8b8
d7h7
b8c8
g2f1
c8d8
a2a3
d8e8
f1f2
e8d8
h1g3
d8e8
a1a2
e8d8
h2h4
d8e8
b1d2
e8d8
h7e7
d8c8
e7c7
c8b8
h6g7
b8a8
c7b7
a8b7
g7b2
b7c8
e4e5
c8b8
d2f1
b8c8
f1d2
c8d8
g3e2
d8e7
a2a1
e7e8
e2g3
e8e7
d2b1
e7e8
g3f1
e8d8
b3b4
d8e7
f4f5
e7e8
h4h5
e8e7
f2f3
e7f8
c4c5
f8f7
b4b5
f7f8
f3g3
f8e8
a1a2
e8e7
b2c3
e7d7
g3h2
d7d8
h5h6
d8e7
f1d2
e7e8
d2f3
e8f7
h2h3
f7f8
a2d2
f8f7
c3a1
f7e7
d2d1
e7e8
f3h2
e8e7
d1d2
e7f7
h2f1
f7e7
d2d7
e7d7
h6h7
d7c7
h7h8q
c7d7
h8h7
d7e8
h7f7
e8d8
h3g2
d8c8
f7d7
c8b8
g2g1
b8a8
d7d3
a8b8
d3d6
b8b7
a3a4
b7c8
d6d5
c8b8
d5b3
b8c7
c5c6
c7c8
b3e3
c8b8
e3e4
b8a8
e4d4
a8b8
b1d2
b8c8
d4b2
c8d8
d2e4
d8e7
e4c5
e7f7
c6c7
f7f8
c7c8q
f8g7
f1h2
g7f7
c8d8
f7g7
b2c3
g7f7
c3c1
f7g7
d8f8
g7h7
g1g2
