g1h3
e7e5
f2f4
d7d5
g2g4
d8h4
h3f2
g8f6
e2e3
c8g4
f4e5
g4d1
b1c3
d1f3
f1b5
c7c6
d2d4
f3h1
a2a4
f6g4
b5f1
h4f2
e1d1
g4e3
c1e3
f2f1
d1d2
f1a1
c3b1
a1b1
h2h3
f8b4
c2c3
b1b2
d2d1
b4c3
e3f2
b2d2
