h2h4
b8c6
e2e4
g8f6
b1c3
g7g6
f1d3
d7d6
b2b3
c8g4
h1h2
g4d1
d3a6
b7a6
a2a4
d1c2
d2d4
f6e4
f2f3
e4c3
h4h5
c2b3
c1e3
c3d5
a4a5
d5e3
d4d5
g6h5
h2h1
f8g7
a1c1
c6a5
g1h3
h8g8
e1e2
e3g2
h1f1
g7h6
e2f2
b3d5
c1c7
h6e3
f2e2
d8c7
f1g1
c7c4
e2d1
d5f3
