b2b3
b7b6
g1h3
a7a5
f2f3
b8a6
d2d4
a8a7
b1a3
h7h5
g2g4
a7a8
f3f4
c7c5
f4f5
a6b8
c1e3
d7d6
c2c3
e7e6
d1c2
e8e7
c2d2
g7g5
a3b5
e7f6
e1f2
f6g7
a2a3
g7f6
h1g1
f6g7
d2d3
g7f6
f2g3
f6g7
a1e1
g7f6
f5e6
b8a6
g1g2
d6d5
e3f2
a8b8
d4c5
b6c5
b5d6
f6e7
d3b1
f8h6
d6c4
d8b6
b1g6
c8d7
g6c2
a6b4
c2g6
b4a2
f2c5
e7e8
h3f2
b6e6
f2d1
d7c8
g6f7
e8f7
c4d6
f7g6
c5d4
c8b7
e2e3
b8e8
h2h3
e8b8
d6c4
e6a6
g2g1
a6c4
e1e2
c4d4
d1f2
d4e3
g3g2
b8e8
g2h2
e8e6
c3c4
h6g7
g1g3
a5a4
h3h4
a4b3
f2h1
e3a7
g3g2
g7f8
e2e3
e6e3
g2c2
e3e1
c2c3
g8h6
c3f3
a7a4
f3e3
a4b5
c4c5
g6f7
g4h5
a2b4
f1d3
f8e7
h1g3
h8e8
d3f5
e7d6
e3f3
e8b8
a3a4
d6g3
h2g2
g5h4
f5c2
h6f5
f3f1
b7a8
f1f3
b8h8
f3f5
f7g7
f5f2
b5e2
a4a5
e2b5
f2f5
b5d3
a5a6
b4c6
f5f3
c6d4
c2b1
h8b8
c5c6
h4h3
g2g3
d3e3
b1h7
e1a1
a6a7
e3f3
g3h4
g7f8
h7g6
d4c2
h5h6
c2e3
g6e8
e3d1
e8f7
a1b1
f7e6
b8b4
e6g4
d1c3
h4h5
b1h1
c6c7
h1a1
h5g5
c3e4
g5h5
e4c3
h5g5
c3e4
g5g6
a1a7
g4h3
a7a4
h3d7
f3h1
d7h3
b4d4
c7c8q
f8e7
h3e6
h1a1
c8c3
a4a3
c3b2
a1h1
b2a1
h1h2
e6f5
h2d6
f5e6
d6d7
e6d5
e7d6
d5e6
d7a7
e6g4
a3a2
g4d1
a7c5
d1e2
c5c1
e2d3
d4c4
g6f7
a2a4
d3e4
a4a1
f7f6
c4c5
f6g6
c1b1
e4f5
b1c1
f5e4
c1b1
g6g7
a1a7
e4b7
b1f5
h6h7
d6e6
g7h8
f5f2
h8g8
f2f6
b7e4
e6d7
e4b1
c5c6
b1f5
d7c7
f5d7
f6e7
d7c8
c6c1
c8e6
c1f1
e6d7
e7f8
