a2a3
f7f6
g1h3
e7e6
b2b4
h7h6
f2f4
h8h7
h1g1
f8d6
g2g3
b7b5
a1a2
g8e7
c2c3
e8f8
h3g5
f6g5
h2h3
g5f4
c1b2
f4g3
g1g2
e7d5
g2g1
d8f6
g1h1
f6f2
