g1h3
a7a6
b1c3
d7d6
c3d5
c7c5
h1g1
h7h6
h3f4
d8d7
d5b6
d7e6
f4e6
g7g5
e6f8
c5c4
f8g6
c4c3
g6h8
a6a5
b6a8
b8a6
b2c3
h6h5
a8b6
g8h6
b6c8
e7e5
c8d6
e8f8
d6b7
a6c5
b7c5
a5a4
c5a4
e5e4
a4c5
h6g4
c5e4
g4h6
e4g5
f8e8
e2e4
h5h4
d1h5
h6f5
h5f7
e8d8
g5e6
d8c8
f7c7
