h2h3
e7e6
e2e3
d8g5
c2c3
f8d6
a2a3
e8f8
a1a2
g5g6
g1f3
g6b1
f1e2
b1a2
e2c4
a2c4
f3g1
c4e4
a3a4
e4g2
f2f3
d6g3
