g2g4
g8f6
h2h3
h7h5
f2f3
h5g4
c2c4
g4f3
a2a4
f3f2
e1f2
f6e4
f2g2
e4c5
d2d4
c5e6
e2e3
e6g5
a4a5
h8h4
d1e1
h4h5
d4d5
g5e4
e1d2
e4d2
e3e4
h5g5
g2h2
d2f1
