f2f3
e7e5
g1h3
f8c5
h1g1
d7d5
b2b4
d8h4
g2g3
h4b4
a2a3
b4a5
b1c3
c8h3
e2e3
h3f5
g3g4
f5e6
g4g5
f7f6
f1e2
c7c6
e2f1
c5e3
f1h3
e6h3
g1g3
f6g5
c3d5
c6d5
g3g4
h3g4
f3f4
g4d1
f4e5
d1c2
h2h4
e3d4
a1b1
c2b1
h4h5
a5c7
a3a4
b1d3
c1a3
c7f7
a3e7
f7f1
