f2f4
g8f6
g2g3
d7d5
f1h3
c8h3
a2a4
h3g2
b1c3
d5d4
c3d5
d8d5
d2d3
g2h1
c2c3
d4c3
a1a2
d5a2
a4a5
c3b2
e2e3
b2b1q
d1e2
b1c1
e2d1
a2d2
e1f1
c1d1
