h2h4
h7h5
g2g4
g7g5
f1g2
e7e5
a2a4
b7b5
h1h2
d7d6
b1c3
c8b7
g1f3
b7d5
g2f1
f7f5
h2g2
f5g4
c3b1
b8a6
g2g1
b5b4
f1h3
d5c6
f3g5
c6d7
e2e4
b4b3
a4a5
c7c6
h3f1
a6c7
f1e2
f8g7
d2d3
g7h6
d1d2
h6g7
c2c3
g8h6
g5f3
g4f3
e2f3
d8b8
d2d1
h6g8
d1b3
c7a6
a1a3
b8c7
b3c2
g8h6
c1d2
h8g8
f3g4
g8f8
g4f5
c7b8
d2h6
g7h6
c2b3
c6c5
b3b6
b8c8
a3a1
d7a4
b6b5
e8e7
b5c4
c8f5
f2f4
a6c7
b1d2
a8b8
d2f1
f5d7
f1e3
c7e6
c4a4
h6g7
a4d7
e7d7
e3c4
b8b5
g1f1
g7f6
f4f5
b5a5
c4e3
d7e8
e3g2
e6d4
b2b3
f8h8
a1a3
d4f3
