g1h3
g8f6
f2f4
f6h5
e2e4
g7g6
h3g5
d7d6
b2b3
e8d7
b3b4
f7f5
e1e2
d6d5
h1g1
f5e4
b1c3
c7c6
d1e1
e4e3
c3d5
h5f4
e2e3
e7e5
d5b6
d7c7
g1h1
d8e7
g5h3
c8f5
h3f4
b8d7
e1f2
c7b6
f1c4
d7c5
c4d5
h7h6
f4e6
a8e8
f2f4
c5a6
h1f1
e8c8
f4e5
a6b8
e3e2
c8e8
e2f2
e7h4
e5g3
h4e4
g3g6
e4c2
f2e3
c6d5
b4b5
e8d8
d2d4
b8c6
e6c7
h8h7
g6f7
c2b1
c7a6
c6b4
e3f4
b1c1
f1c1
b7a6
c1h1
f8g7
f7g6
b6c7
g6g3
d8d6
f4f5
c7b8
g3h4
b4c6
h4g5
b8c8
b5a6
c6d8
h1e1
h7h8
g5d2
d6a6
h2h3
c8b8
e1e4
g7e5
d2g5
a6c6
g5g3
c6c4
g3f4
c4c6
d4e5
c6c5
f4f1
b8c8
a1e1
d5e4
e1c1
a7a6
f5g6
d8b7
f1a6
c8d8
c1b1
c5b5
a6a4
b7c5
b1b2
h8h7
b2b1
h7c7
a4c4
c5b7
b1b5
d8d7
g6f7
c7c5
b5a5
b7a5
c4e6
d7c7
f7e7
c5c2
a2a3
a5b7
e7f7
c2c3
e6b3
c3h3
g2g3
c7c6
b3c4
b7c5
f7g8
h6h5
g8h7
c6c7
c4d4
c5b7
d4e4
h3h2
e4e3
c7d8
e3d3
d8c8
d3e4
h2h1
g3g4
h1g1
e4e1
b7c5
h7h8
c5d7
e1c1
c8d8
c1f4
d7b8
f4f7
g1b1
f7b7
b1d1
b7b4
d1d6
b4b3
d6d4
b3f7
d4d1
f7f2
d8d7
f2e1
d7c6
e5e6
d1c1
e1e3
c1f1
g4h5
f1c1
e3b6
c6d5
b6d4
d5e6
d4g1
e6f7
g1e3
c1g1
e3e5
g1g5
e5h2
g5g6
h2g2
g6e6
g2e4
e6e5
e4h4
e5e1
h4h1
e1e7
h1f3
f7e8
f3g4
e8f8
g4g2
e7e3
g2d5
f8e8
d5h1
e8f8
h1c6
e3a3
c6d6
f8e8
d6d5
e8f8
d5c6
a3a8
c6d7
b8d7
h5h6
a8d8
h6h7
d7c5
