a2a4
b7b6
b2b4
h7h6
e2e3
f7f5
b1c3
f5f4
c3b1
f4e3
f1a6
c8a6
h2h4
e3d2
d1d2
d7d6
b1c3
g7g6
d2d3
a6d3
c3a2
d3c2
e1f1
c2a4
g2g4
a7a6
c1e3
a8a7
a2c3
c7c5
g1h3
c5b4
h3g1
b4c3
e3f4
d8d7
f4g5
h6g5
h1h2
g5h4
h2h3
d7g4
h3h1
g4g1
f1g1
f8g7
h1h4
h8h4
a1a3
a4d1
a3a4
h4a4
g1h1
d1h5
h1g1
a4b4
g1h1
h5d1
f2f3
d1f3
h1g1
c3c2
g1h2
c2c1q
h2h3
g6g5
h3g3
a6a5
g3h2
c1d2
h2h3
b4b2
h3g3
b8a6
g3h3
b2b5
h3g3
d2d1
g3h2
d1a1
h2h3
a6b8
h3g3
b5b1
g3h3
g8h6
h3g3
b1b3
g3h2
a1d4
h2h3
d4f4
