a2a3
d7d5
a3a4
b8c6
e2e4
d5e4
h2h3
g8f6
c2c3
e7e5
f1b5
c8e6
b1a3
a7a5
f2f3
f6h5
d2d3
d8h4
e1f1
h5g3
f1e1
g3h1
e1f1
h4f2
