g1f3
d7d5
b2b3
c7c5
c1b2
b8c6
h1g1
g8f6
d2d3
d5d4
b1d2
e7e5
d1b1
f8d6
e1d1
e8g8
d1e1
c8e6
b2c1
d8a5
b1b2
a8e8
a1b1
e6d5
e1d1
f6g4
d2c4
g4f2
