h2h3
c7c6
c2c3
f7f5
d2d3
d8a5
h3h4
a5d5
c1g5
d5d6
g5e7
d6h6
e7f8
h6h5
f8g7
f5f4
g7h8
e8e7
a2a4
h5f5
d1c1
a7a6
c1f4
e7e8
f4f5
h7h5
f5h5
e8d8
h5h7
g8h6
h7h6
a6a5
h6c6
d7c6
a1a2
b8a6
e2e3
c6c5
h4h5
a6c7
b1a3
a8a6
f2f3
d8e8
e1d1
a6g6
h5g6
c7d5
h1h7
d5e3
d1d2
b7b5
d2e3
e8f8
a3b5
c8e6
f1e2
e6g8
b2b4
c5b4
c3b4
g8h7
g6h7
a5b4
e3e4
b4b3
a4a5
f8f7
a2d2
f7g6
a5a6
g6h7
b5d4
h7h8
d4b3
h8g8
e4f5
g8g7
g2g3
g7g8
e2f1
g8g7
g1h3
g7h7
b3a1
h7g7
f5g4
g7g6
f1e2
g6h6
d2a2
h6g6
f3f4
g6h7
g4h5
h7h8
h3g5
h8g8
e2g4
g8h8
g4e6
h8g7
e6c8
g7g8
g5h3
g8g7
a2d2
g7g8
h3g1
g8f8
c8f5
f8f7
f5e6
f7f6
g3g4
f6g7
g1e2
g7f8
h5g5
f8g7
e6d5
g7h8
d3d4
h8h7
d5g8
h7g7
a1b3
g7g8
d4d5
g8g7
b3a1
g7h7
a6a7
h7h8
a7a8q
h8h7
a8c6
h7g7
d2b2
g7h8
c6c5
h8h7
g5f5
h7g7
c5c8
g7h7
c8c6
h7g7
c6e6
g7h7
f5f6
h7h6
e2g1
h6h7
b2b6
h7h6
e6f5
