d2d4
b7b6
g1f3
c8b7
b1c3
b7c8
e2e4
c8b7
f1c4
g7g6
c1g5
h7h6
f3e5
d8c8
c4f7
e8d8
f7g6
h6g5
e5f7
d8e8
f7h8
e8d8
h8f7
d8e8
f7g5
e8d8
g5f7
d8e8
f7h8
e8d8
h8f7
d8e8
f7h8
e8d8
h8f7
