g2g3
d7d6
a2a3
b8c6
a3a4
g8f6
a4a5
a8b8
c2c4
f6d5
d2d4
d5b6
a5b6
c7b6
c1e3
b8a8
g3g4
c8g4
d1d2
c6b8
h2h4
f7f6
f2f3
g4h5
d2d1
e7e6
a1a3
f8e7
e3f4
h8f8
d1d2
f6f5
h1h3
e7h4
f4g3
h4g3
h3g3
b8c6
g1h3
c6a5
h3f4
a5c4
b2b3
c4d2
g3g7
d2b1
g7d7
d8h4
e1d1
h4f4
a3a2
a8c8
d4d5
f4c1
