b1c3
e7e5
c3d5
g8f6
c2c4
b8c6
f2f3
f8c5
g1h3
e8g8
d1c2
h7h6
c2c3
d7d6
g2g4
f6d5
c4d5
d8h4
e1d1
c6d4
c3d3
f7f5
h3g1
f5g4
e2e3
c8f5
e3e4
f5d7
d3c3
g4f3
g1f3
h4e4
f1g2
e4e2
