g1h3
d7d5
b1c3
e7e5
e2e3
d5d4
c3a4
g8f6
b2b4
f8d6
f1d3
e8g8
b4b5
a7a6
d1f3
a6b5
e1d1
c8g4
d3b5
g4f3
g2f3
c7c6
b5a6
b8a6
h3f4
e5f4
h1f1
f4e3
c1a3
d6a3
a4c5
a6c5
h2h3
e3e2
d1e1
d4d3
c2c4
d8b6
a1d1
e2d1q
e1d1
b6b1
