g1f3
b8c6
d2d4
g8f6
d4d5
c6b4
c2c4
f6e4
b1d2
f7f5
d2e4
f5e4
f3g5
b4a6
g5e4
e7e5
a2a3
d8h4
d1c2
f8a3
b2a3
h8f8
g2g3
h4g4
c1d2
g4g6
f1g2
a6c5
d2b4
c5e4
g2e4
g6g4
b4f8
e8f8
e4h7
d7d6
e1g1
g4h3
f2f4
c8g4
f4e5
f8e7
c2g6
d6e5
f1f7
e7d8
g6g7
g4d7
g7f8
d7e8
f8e7
d8c8
e7e8
