a2a3
e7e5
b1c3
g8f6
d2d4
e5d4
g2g4
d4c3
a3a4
f8b4
c1h6
c3b2
h6d2
b4d2
d1d2
b2a1q
d2d1
a1d1
e1d1
f6e4
h2h4
d8f6
f1g2
f6a1
