b2b3
g8f6
b3b4
e7e5
a2a3
d7d5
d2d3
d5d4
g1h3
c7c5
a1a2
c8h3
g2h3
d8d5
c1f4
e5f4
c2c3
c5b4
e2e3
d4c3
a2d2
c3d2
b1d2
d5h1
d1a1
f4e3
e1d1
e3d2
a3b4
h1f1
d1d2
f8b4
d2c2
f1a1
d3d4
a1c3
c2d1
c3d2
