b1a3
a7a6
a3b1
a6a5
d2d3
a5a4
c1f4
a4a3
h2h4
b7b6
d1c1
b6b5
f4e5
b5b4
h1h3
b4b3
e5f6
c7c6
f6d4
c6c5
h3h1
c5c4
h1h3
c4c3
d4a7
d7d6
a7b6
d6d5
h3h1
d5d4
b6a5
e7e6
g2g4
e6e5
g1f3
e5e4
a5b4
e4e3
f3e5
f7f6
c1d2
f6f5
d2c1
f5f4
b2a3
b3b2
e5g6
f4f3
h1g1
h7h6
b4a5
h6h5
f1g2
