c2c4
f7f6
b1a3
b8a6
a3c2
a6c5
h2h3
c5e4
g2g3
a8b8
c4c5
e4c5
g1f3
c5a4
c2a3
a4b6
a1b1
b6d5
e2e3
d5b4
d1a4
a7a5
a4b5
b4a2
e3e4
a2c1
b1c1
c7c6
b5c4
d7d5
b2b4
d5c4
f3h4
c4c3
h4g2
d8d2
