d2d4
d7d5
g1f3
g8f6
e2e3
e7e6
f1b5
c8d7
b5d7
b8d7
c2c4
d5c4
e1g1
d7b6
a2a4
f8d6
a4a5
b6d5
b1a3
c4c3
a5a6
c3b2
c1b2
b7a6
a3c4
d8c8
d1e2
a8b8
f1c1
d6b4
e3e4
d5f4
e2e3
f4h5
f3e5
c8b7
f2f3
f6d7
e5d7
e8d7
e3g5
g7g6
d4d5
h8e8
d5e6
e8e6
g2g4
f7f6
g5h6
b4c5
g1g2
e6e4
f3e4
b7e4
g2f1
e4f3
f1e1
c5b4
c1c3
b8e8
c4e3
b4c3
b2c3
e8e3
h6e3
f3e3
e1d1
e3c3
a1a2
h5f4
a2d2
d7c8
d2c2
c3a1
c2c1
a1d4
d1c2
d4d3
c2b2
d3d2
c1c2
f4d3
b2b3
d2b4
b3a2
b4a4
a2b1
a4b3
b1a1
b3c2
h2h4
c2b2
