h2h4
d7d5
g2g3
e7e5
g3g4
c8g4
g1h3
d8h4
h1h2
b8c6
d2d4
e5d4
h3g5
h4h2
f1h3
g4h3
b2b4
h2g1
e1d2
g1g5
e2e3
f8b4
c2c3
d4c3
b1c3
b4c3
d2e2
h3g4
f2f3
g4f3
e2f3
g5h5
f3g3
c3e5
g3g2
h5d1
a2a4
e5a1
g2f2
d1c1
f2g2
c1e3
g2h2
e3f2
h2h3
a1e5
a4a5
f2g3
