e2e4
g8f6
b1c3
b8c6
d2d4
d7d5
f1b5
f6e4
c1f4
e4c3
b2c3
c8f5
d1h5
f5c2
h5e2
c2e4
e1f1
e8d7
a1c1
d7c8
c1e1
c8b8
b5c6
b7c6
f4e5
d8d7
g1h3
b8b7
h3f4
f7f6
e2b2
b7c8
b2a3
f6e5
a3a6
c8d8
a6b7
a8c8
d4e5
d7g4
e1e4
d5e4
f4e2
g4h5
f1e1
h5g5
g2g3
e4e3
f2f4
g5g6
e2d4
h7h5
f4f5
g6g4
d4c6
d8e8
b7c8
e8f7
c6a7
g4c4
e5e6
f7f6
c8d8
c4c3
e1e2
c3b2
e2e3
b2a3
e3d4
a3a7
d4e4
h5h4
h1d1
h4g3
h2g3
c7c5
d8e8
a7b7
d1d5
b7b1
e4e3
b1e1
e3d3
e1g3
d3c4
g3g1
e8f7
f6g5
f7g6
g5f4
g6g1
h8h3
f5f6
e7f6
e6e7
f8e7
g1g7
h3e3
g7h6
f4f3
d5d7
f3e2
h6h2
e2e1
h2d2
e1f1
d2e3
f6f5
e3e7
f5f4
c4c5
f1f2
c5d4
f2f1
d7d5
f1g1
e7f6
f4f3
f6f3
g1h2
f3g4
h2h1
d5h5
