g1h3
b8a6
h3f4
g8h6
g2g3
c7c5
c2c4
a6b4
d2d3
b4a2
d1d2
a2c1
h2h4
c1d3
e2d3
d8b6
f1g2
b6b2
f4g6
b2d2
b1d2
f7g6
g2b7
c8b7
a1a5
b7h1
d2b3
h1g2
g3g4
h6g4
f2f3
g2f3
h4h5
g6h5
a5a4
g4f2
b3a5
f2d3
e1f1
d7d6
a5b3
e8d7
b3c5
d6c5
a4a2
f3d1
a2f2
d3f2
f1f2
g7g6
f2g3
h5h4
g3g2
a8c8
g2g1
c8a8
g1h1
f8g7
h1g1
d1a4
g1g2
g7a1
g2g1
a1e5
g1f1
d7c8
f1g2
e5b2
g2h2
h8e8
h2h3
b2h8
h3h2
a7a6
h2h1
h8a1
h1h2
e8d8
h2h1
g6g5
h1g1
g5g4
g1h2
a1b2
h2h1
d8d2
h1g1
a8b8
g1h1
c8d8
h1g1
d8d7
g1h1
b2f6
h1g1
b8b1
