g2g3
d7d5
a2a4
e7e5
e2e3
g8f6
b2b3
f8d6
b1a3
e8g8
f1a6
b7a6
a3b5
a6b5
h2h3
b5a4
a1a4
c8d7
h1h2
d7a4
c1a3
a4c6
e1f1
d6a3
d2d4
b8d7
h2h1
a3d6
h3h4
f6e4
h1h2
e5d4
d1e1
d8f6
g1f3
f6f3
e1d1
f3d1
f1g2
d1e2
b3b4
e2f2
g2h3
f2g3
