d2d3
d7d5
c1g5
d8d6
b1c3
d5d4
c3e4
d6b4
d1d2
b4b2
a1c1
b2a2
g5f4
c7c6
e4g5
f7f6
g5h7
h8h7
e2e3
e7e5
f4g3
d4e3
f2e3
g8h6
e3e4
e8f7
g3f2
h6g4
f2g3
f8c5
d3d4
c5d4
g1f3
d4b6
h2h3
f7g8
d2b4
b6a5
f1c4
a2c4
b4a5
c4e4
e1d1
g4e3
d1d2
e3c4
d2c3
c4a5
h3h4
e4e3
c3b2
a5c4
b2a1
e3a3
a1b1
a3b2
