g2g4
g8f6
f2f3
b8c6
d2d4
e7e6
b1d2
f8b4
g4g5
f6d5
c2c3
b4c3
b2b4
d5e3
f1g2
e8g8
h2h4
f8e8
h1h3
a8b8
a2a3
h7h6
b4b5
c6d4
a3a4
d4c2
d1c2
e3c2
e1d1
c2e3
d1e1
e3g2
e1d1
g2e3
d1e1
e3c2
e1f1
c2e3
f1e1
e3c2
e1f1
c2e3
f1e1
