h2h4
c7c6
b2b3
f7f5
e2e3
h7h5
g2g4
g8f6
f1c4
b8a6
c4b5
f6g8
g4g5
d8b6
g5g6
h8h7
c1a3
a6c5
e1f1
c5e6
d1e1
e6c5
h1h3
g8h6
f1g2
c5a6
e1e2
a6c7
g2g3
e8d8
a3e7
d8e7
g6h7
a7a6
b5c4
e7d8
c4b5
f8d6
g3f3
b6d4
b5c6
b7c6
e2d1
a8b8
c2c3
b8b6
d1f1
g7g6
d2d3
c8b7
h3h1
d6e7
f3g3
d4d6
g3f3
b7c8
b1d2
b6b4
c3b4
c8b7
d2c4
d8e8
g1e2
e7g5
h7h8q
e8f7
f1b1
b7c8
b1d1
c7d5
d1b1
d5b4
c4b6
d6e5
a2a4
b4a2
b6a8
e5e7
e2c1
a2b4
a1a3
h6g4
h1h3
e7e5
a3a1
e5d5
e3e4
f5f4
c1a2
d7d6
e4d5
c6c5
b1c1
b4a2
h3h2
a2b4
c1h1
c8f5
a8b6
g4e5
f3g2
f5g4
h8f8
f7f8
h1d1
e5c6
d1c1
g5f6
c1c3
f4f3
g2g3
b4a2
d5c6
g6g5
h2h1
a2b4
h1g1
g4c8
g1c1
b4d5
b6c8
f6c3
g3h3
c3e1
c1c2
e1c3
c2a2
c3d2
a1e1
d2b4
a2d2
b4a5
e1e2
a5c7
d2d1
f3e2
b3b4
g5h4
h3h2
e2e1r
d1b1
d5b4
c8e7
c5c4
b1d1
c7b8
a4a5
e1e6
d3d4
e6e2
d1b1
f8e8
b1b2
e2f2
b2f2
c4c3
f2d2
d6d5
h2g2
b8a7
d2e2
e8d8
e7g6
d8c7
e2d2
c7c6
g6h8
h4h3
g2h1
c3d2
h8f7
h5h4
f7g5
c6d7
h1g1
b4c2
g5h3
c2e1
g1h2
d2d1r
h2h1
d7e8
h3f2
e8d8
f2h3
d1a1
h3f2
e1g2
h1h2
a7b6
f2d1
b6c5
h2g2
d8d7
d1b2
d7d6
b2d3
a1h1
d3e1
d6c7
g2f2
c5f8
e1c2
h1c1
c2a3
c7b7
a3c4
b7a7
c4e3
c1c3
e3g4
a7b8
f2g1
c3c4
g1h1
c4c2
g4f6
c2c6
f6d7
b8a7
d7c5
a7b8
c5b3
f8h6
b3c5
h6g7
c5e4
c6c1
h1h2
b8a8
e4d2
c1a1
d2c4
a1a5
h2h3
g7e5
c4e5
a8b7
e5d3
b7c8
d3b2
a5a2
b2c4
c8d7
c4a5
a2a1
h3h2
d7e7
a5c6
e7e8
h2g2
a1g1
g2g1
e8d7
g1h1
d7e6
c6a7
e6f6
a7c6
a6a5
h1g1
h4h3
c6e5
f6f5
e5c4
h3h2
g1h2
f5f6
c4e3
f6f7
h2g3
f7g6
e3d5
g6g7
d5f6
g7h8
f6g4
a5a4
g3f3
a4a3
d4d5
h8g7
g4e3
g7f6
f3g4
f6g7
g4g3
g7h8
e3g4
a3a2
d5d6
a2a1b
g3g2
a1d4
g4e3
d4a7
e3c4
a7b8
g2f3
b8c7
f3g3
c7d8
g3f3
d8c7
f3g4
c7b6
g4h4
b6a5
h4g5
a5c7
g5f5
c7b8
f5f4
h8h7
f4g5
h7g8
c4e5
g8h7
g5g4
h7g8
g4h3
g8f8
h3g3
f8g7
e5d7
b8c7
d7e5
c7d8
e5f3
g7h8
g3h3
h8h7
f3h4
d8g5
h4f3
g5f4
f3e5
f4d2
d6d7
d2c3
h3g4
h7g8
e5c4
c3e5
g4h5
g8f8
c4b2
e5b2
h5h4
b2h8
h4h5
h8b2
h5h4
b2e5
d7d8q
f8f7
d8d3
e5c7
d3a6
f7e8
a6b7
c7g3
h4h3
g3h4
b7d5
h4f6
h3g2
f6a1
g2h2
a1d4
h2h1
d4e5
d5d3
e5b8
d3d4
b8c7
d4f6
c7f4
f6c6
e8d8
c6c1
f4e5
c1d1
d8e7
h1g1
e7f6
d1g4
e5d4
g1h2
d4g1
h2g3
f6e7
g4d4
g1h2
g3h4
h2g1
d4c5
e7f6
h4h5
g1c5
