d2d4
f7f5
g1f3
d7d6
f3g5
a7a6
b1c3
c7c6
c1e3
a6a5
c3a4
h7h5
d4d5
g8f6
d5c6
b8c6
g5f7
c6b8
f7d8
c8d7
a4b6
d7e6
d8e6
h8g8
e6c7
e8d8
c7e6
d8e8
b6a8
d6d5
a8c7
e8f7
e6d8
f7g6
d8b7
h5h4
c7e6
b8a6
b7d8
f6g4
e3b6
a6c5
b6c5
g4h6
d1d2
d5d4
d2g5
g6h7
e1c1
a5a4
e2e3
f5f4
e3e4
h6f5
f1b5
f5d6
g5h5
