g1f3
b7b5
b1c3
b5b4
c3e4
d7d5
b2b3
b8d7
e4g3
g7g5
c1b2
g8f6
f3g5
d7b6
g3h5
b6d7
b2f6
e7f6
g5f3
a7a5
c2c4
f6f5
c4d5
a8a6
d1b1
f5f4
b1e4
d8e7
e4e7
e8e7
h5f4
c8b7
a1c1
a6a7
c1c7
e7d6
c7c4
a7a8
f3g5
d6e7
c4c7
b7c8
g5e4
e7d8
c7c4
d7e5
c4c2
a5a4
b3a4
a8a6
e2e3
a6a8
c2b2
a8b8
e1d1
e5d7
f1b5
d7c5
e4c5
b4b3
c5b3
c8g4
b5e2
g4f5
e2d3
d8e8
d3f5
b8b4
a4a5
b4b8
b2c2
f8e7
d1e2
e7d6
c2c4
f7f6
e2f3
b8d8
f4e6
d8b8
c4h4
d6b4
e6c7
e8d8
c7a6
b4a3
a6b8
a3c1
h1c1
h7h6
h4e4
h8f8
c1c8
