h2h3
g8f6
b1a3
e7e6
h1h2
d7d5
c2c3
f8d6
c3c4
d6h2
a1b1
h2g1
h3h4
f6e4
d1c2
d8h4
b2b4
h4f2
e1d1
f2f1
