d2d3
d7d6
e2e3
g8h6
g1f3
h6f5
f3d2
c7c5
g2g4
d8d7
h2h3
d7b5
b2b3
b8a6
d1f3
f7f6
d2c4
b5b6
f3f4
a6b8
c4d2
a7a5
f4f5
c5c4
b3b4
c4c3
g4g5
a5a4
f2f3
a8a7
f5d5
b6c5
d5b7
c8e6
e1e2
e8f7
b7c7
a7b7
h1g1
c5g5
a2a3
f6f5
c7b7
d6d5
b7b8
f7g6
d3d4
h7h5
b4b5
f5f4
f1g2
h8h7
d2e4
e6d7
b8a8
d7b5
e2e1
g6f5
a8a4
g5g3
e4f2
f4e3
a4c4
f5g6
c1b2
g3d6
f2g4
h5g4
c4e2
d6b8
a1a2
h7h8
e2d1
g6h5
b2c3
g4g3
d1d2
b8f4
d2c1
b5f1
b1d2
g7g5
c3a1
f4f7
g1f1
e3e2
a2b2
h5h4
b2b8
e7e5
c2c3
e2f1b
b8b6
f1d3
b6b2
f7e6
d4e5
d3a6
b2b6
e6g8
d2b3
a6f1
b6c6
f1d3
c6f6
d3f5
c3c4
f5e4
c1c3
e4b1
f6g6
g5g4
g6a6
g8f7
e1f1
f7a7
c3d4
h4h5
d4c5
h8g8
b3d2
b1g6
a6a4
a7b6
a4b4
g6f7
c5a5
f8d6
f3g4
h5h6
b4b1
b6a6
b1b4
g8e8
a5c5
d6c5
g2e4
c5a7
g4g5
h6g7
f1e1
e8e5
g5g6
d5c4
b4a4
a7g1
a4c4
a6a8
a1c3
g1c5
c3a5
a8a6
a5c7
a6d6
c4a4
e5d5
e4h1
d5g5
c7d6
c5e3
d6e7
g7h6
h1g2
f7g8
d2c4
e3f2
e1f1
g5e5
e7b4
h6g7
g2d5
e5e6
b4c3
e6f6
d5h1
f2e1
f1g1
g7h8
c4d6
e1d2
a4c4
d2e3
g1g2
g8f7
c4f4
f7g8
c3a5
g8c4
f4f6
c4a6
f6f1
e3d4
a5d8
d4a7
d6e4
a7e3
e4g5
e3f2
f1c1
a6c8
c1f1
f2b6
f1e1
c8e6
a3a4
b6g1
a4a5
g1e3
d8b6
e3d2
g5f3
e6f7
b6e3
h8g8
e3a7
d2a5
e1g1
f7d5
g1e1
a5c3
a7g1
c3f6
e1f1
f6h4
g1b6
d5a8
g6g7
h4d8
b6g1
g8h7
f1d1
d8e7
d1d8
a8c6
g7g8q
h7h6
d8d7
c6a4
f3h2
h6h5
g1a7
a4d1
d7d2
e7g5
g8c4
g5d2
c4c1
d1b3
c1c2
d2a5
c2c5
h5g6
c5e5
g6h6
e5f6
h6h5
f6f7
h5h6
h2g4
h6g5
g4h6
a5b6
g2f1
b3c2
f7e8
b6f2
e8d7
c2e4
h6g4
g5f4
h1e4
f2e1
e4f5
e1f2
g4f6
f2d4
f5d3
d4c3
d3f5
c3e1
d7d3
f4g5
d3d6
g5f5
f1g2
e1d2
d6d3
f5e6
d3d5
e6e7
d5c4
d2h6
c4c7
e7f8
f6e4
h6d2
e4c3
d2c1
c7a5
c1e3
a5a1
e3c5
g2f1
f8g7
c3e2
g7g6
a7b6
g6f5
f1g2
f5g5
a1e1
g5f5
e2d4
c5d4
e1h1
d4e5
b6c5
e5f6
h1b1
f5g5
b1a2
g5h5
a2b2
f6d4
c5a7
d4g7
g2h1
g7b2
a7c5
b2c1
c5d6
h5g6
d6f8
c1f4
h3h4
f4b8
f8h6
b8e5
h6f4
e5f6
f4g5
g3g2
h1h2
g6f5
g5f4
f6g5
f4e3
f5e6
e3f4
e6d5
f4b8
g5e7
h4h5
e7f6
b8d6
f6h4
d6f8
h4e7
f8e7
d5e5
h2g3
e5e4
e7f6
g2g1b
f6d8
e4d3
g3g2
g1a7
g2h3
a7b6
h3g3
d3c4
g3g4
c4c3
d8g5
c3c4
g5d2
b6f2
d2h6
f2g1
g4h4
c4d4
h6g5
d4c3
g5f4
g1h2
f4d2
c3d3
d2g5
h2c7
g5h6
c7f4
h6g5
f4c1
g5f6
c1a3
f6c3
d3e3
c3d2
e3f3
d2f4
a3d6
h5h6
f3g2
f4d2
d6b4
h4h5
b4e7
d2a5
e7d8
a5b6
d8f6
b6f2
f6d4
f2h4
g2h3
h4d8
h3h2
d8a5
h2h3
a5d2
d4c5
d2c3
c5g1
c3g7
g1f2
g7h8
f2e1
h8e5
e1a5
e5h8
a5d2
h6h7
h3h2
h5g6
h2g2
h8a1
d2a5
g6f7
g2g1
f7f8
g1h1
a1h8
h1h2
f8f7
a5c7
f7f8
c7f4
f8e8
h2g1
e8d8
f4h6
h8c3
h6c1
c3a1
g1g2
a1g7
g2f2
g7f6
c1d2
f6a1
d2f4
a1g7
f2e2
h7h8q
e2f2
d8e7
f2f1
h8c8
f4d2
g7h8
d2e1
h8c3
e1g3
c3e1
f1g2
e1a5
g3b8
e7d7
g2f3
d7d8
b8e5
c8g4
f3e3
g4e6
e3d4
e6a6
e5g3
a6b6
d4e5
b6a7
e5f6
a7c7
g3h2
c7c1
f6g7
c1d2
h2b8
d2c1
g7f8
a5c3
b8g3
c1b2
g3h2
b2b8
h2d6
c3b2
d6e7
d8d7
e7d8
b8b4
d8e7
b4e7
f8g8
e7e8
g8h7
d7c6
h7h6
e8e2
h6g6
e2h5
g6h5
