f2f4
b8c6
d2d4
d7d5
e2e4
d5e4
f1b5
c8d7
d1f3
e4f3
b1d2
f3g2
b5c6
d7c6
h2h4
g2h1q
d2c4
h1g1
e1e2
c6b5
a2a3
b5c4
e2d2
d8d4
